timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-28T18:13:33.493,2036.937,482,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,31.56,54,0,0.0,0.0,0.0,2.32,-0.17,2.04
2026-07-28T18:13:34.501,2037.953,482,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,9,0,-0.3,54,0,0.0,0.0,0.0,0.66,0.1,1.1
2026-07-28T18:13:35.600,2039.046,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,4.88,54,0,0.0,0.0,0.0,0.62,0.11,1.08
2026-07-28T18:13:36.609,2040.062,483,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,78.37,56,0,0.0,0.0,0.0,2.26,-0.16,1.72
2026-07-28T18:13:37.713,2041.156,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,38.35,56,0,0.0,0.0,0.0,2.32,-0.16,2.0
2026-07-28T18:13:38.725,2042.171,483,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,8,1.95,56,0,0.0,0.0,0.0,0.66,0.1,1.1
2026-07-28T18:13:39.828,2043.281,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,3.74,59,0,0.0,0.0,0.0,0.61,0.1,1.07
2026-07-28T18:13:40.822,2044.265,484,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,33.96,59,0,0.0,0.0,0.0,1.43,0.1,5.04
2026-07-28T18:13:41.943,2045.39,484,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-14,6.7,59,0,0.0,0.0,0.0,1.3,0.2,4.77
2026-07-28T18:13:42.953,2046.406,484,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,10,4,1.37,59,0,0.0,0.0,0.0,0.62,0.11,1.05
2026-07-28T18:13:44.059,2047.515,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,5.28,57,0,0.0,0.0,0.0,0.6,0.11,1.04
2026-07-28T18:13:45.053,2048.5,485,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,83.2,57,0,0.0,0.0,0.0,2.25,-0.17,1.71
2026-07-28T18:13:46.172,2049.625,485,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,1,32.88,57,0,0.0,0.0,0.0,2.32,-0.18,2.06
2026-07-28T18:13:47.168,2050.625,485,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,-0.91,57,0,0.0,0.0,0.0,0.64,0.1,1.1
2026-07-28T18:13:48.268,2051.718,486,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.87,57,0,0.0,0.0,0.0,0.61,0.1,1.07
2026-07-28T18:13:49.282,2052.734,486,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,0,30.71,57,0,0.0,0.0,0.0,1.43,0.11,5.04
2026-07-28T18:13:50.385,2053.828,486,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,32,-16,7.32,57,0,0.0,0.0,0.0,1.35,0.11,5.09
2026-07-28T18:13:51.394,2054.843,486,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,3,1.48,57,0,0.0,0.0,0.0,0.62,0.11,1.05
2026-07-28T18:13:52.497,2055.953,487,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,15,3.29,52,0,0.0,0.0,0.0,0.6,0.1,1.03
2026-07-28T18:13:53.498,2056.953,487,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,78.79,52,0,0.0,0.0,0.0,2.25,-0.17,1.67
2026-07-28T18:13:54.596,2058.046,487,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,-1,36.35,52,0,0.0,0.0,0.0,2.32,-0.18,2.03
2026-07-28T18:13:55.612,2059.062,487,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,8,11,3.06,52,0,0.0,0.0,0.0,0.66,0.09,1.09
2026-07-28T18:13:56.714,2060.171,488,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,5.32,55,0,0.0,0.0,0.0,0.61,0.1,1.06
2026-07-28T18:13:57.712,2061.156,488,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,1,77.53,55,0,0.0,0.0,0.0,2.26,-0.16,1.72
2026-07-28T18:13:58.835,2062.281,488,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-1,33.87,55,0,0.0,0.0,0.0,2.32,-0.16,2.0
2026-07-28T18:13:59.826,2063.281,488,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,3.57,57,0,0.0,0.0,0.0,0.66,0.1,1.09
2026-07-28T18:14:00.936,2064.39,489,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,19,3.34,57,0,0.0,0.0,0.0,0.62,0.11,1.07
2026-07-28T18:14:01.929,2065.375,489,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,74.5,57,0,0.0,0.0,0.0,2.25,-0.16,1.69
2026-07-28T18:14:03.051,2066.5,489,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,30.87,57,0,0.0,0.0,0.0,2.33,-0.17,2.02
2026-07-28T18:14:04.048,2067.5,489,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,3.9,54,0,0.0,0.0,0.0,0.67,0.1,1.1
2026-07-28T18:14:05.151,2068.593,490,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,18,2.51,54,0,0.0,0.0,0.0,0.62,0.1,1.06
2026-07-28T18:14:06.161,2069.609,490,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,29.82,54,0,0.0,0.0,0.0,1.43,0.12,5.03
2026-07-28T18:14:07.270,2070.718,490,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-17,4.24,54,0,0.0,0.0,0.0,1.43,0.1,5.09
2026-07-28T18:14:08.266,2071.718,490,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,53,10,5,0.82,53,0,0.0,0.0,0.0,0.63,0.11,1.05
2026-07-28T18:14:09.370,2072.828,491,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,15,5.13,53,0,0.0,0.0,0.0,0.6,0.11,1.03
2026-07-28T18:14:10.366,2073.812,491,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,2,81.95,53,0,0.0,0.0,0.0,2.24,-0.16,1.69
2026-07-28T18:14:11.488,2074.937,491,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,32.54,53,0,0.0,0.0,0.0,2.32,-0.16,2.0
2026-07-28T18:14:12.479,2075.921,491,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,-15,-4.08,56,0,0.0,0.0,0.0,0.65,0.1,1.09
2026-07-28T18:14:13.599,2077.046,492,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,2.58,56,0,0.0,0.0,0.0,0.61,0.1,1.06
2026-07-28T18:14:14.599,2078.046,492,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,32.48,56,0,0.0,0.0,0.0,1.42,0.11,5.02
2026-07-28T18:14:15.705,2079.156,492,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-16,7.1,54,0,0.0,0.0,0.0,1.09,0.33,3.43
2026-07-28T18:14:16.705,2080.156,492,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,10,0,0.53,54,0,0.0,0.0,0.0,0.63,0.12,1.06
2026-07-28T18:14:17.806,2081.25,493,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,4.23,54,0,0.0,0.0,0.0,0.6,0.11,1.04
2026-07-28T18:14:18.821,2082.265,493,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,30.97,54,0,0.0,0.0,0.0,1.41,0.12,5.01
2026-07-28T18:14:19.925,2083.375,493,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-18,5.02,59,0,0.0,0.0,0.0,1.38,0.11,5.08
2026-07-28T18:14:20.917,2084.375,493,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,9,0,-3.16,59,0,0.0,0.0,0.0,0.62,0.11,1.03
2026-07-28T18:14:22.020,2085.468,494,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,4.28,59,0,0.0,0.0,0.0,0.6,0.11,1.02
2026-07-28T18:14:23.035,2086.484,494,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,31.65,59,0,0.0,0.0,0.0,1.41,0.11,5.01
2026-07-28T18:14:24.134,2087.578,494,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-15,7.49,56,0,0.0,0.0,0.0,1.23,0.29,3.95
2026-07-28T18:14:25.150,2088.593,494,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,10,0,0.84,56,0,0.0,0.0,0.0,0.62,0.11,1.02
