timestamp,elapsed_s,cycle,phase,actuator_state,trajectory_return,voltage,avg_temperature,position_gripper_joint,velocity_gripper_joint,force_gripper_joint,temperature_gripper_joint,error_gripper_joint,fingertip_gripper_join_left_x,fingertip_gripper_join_left_y,fingertip_gripper_join_left_z,fingertip_gripper_join_right_x,fingertip_gripper_join_right_y,fingertip_gripper_join_right_z
2026-07-29T13:50:25.672,657.563,155,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,9,2.95,55,0,0.0,0.0,0.0,0.38,0.35,0.47
2026-07-29T13:50:26.777,658.672,156,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,3.76,55,0,0.0,0.0,0.0,0.34,0.32,0.38
2026-07-29T13:50:27.774,659.656,156,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,31.6,55,0,0.0,0.0,0.0,1.59,1.92,5.16
2026-07-29T13:50:28.895,660.781,156,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,6.23,55,0,0.0,0.0,0.0,1.6,1.86,5.12
2026-07-29T13:50:29.902,661.797,156,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,3,0.95,58,0,0.0,0.0,0.0,0.35,0.32,0.39
2026-07-29T13:50:31.003,662.891,157,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,15,3.18,58,0,0.0,0.0,0.0,0.33,0.31,0.34
2026-07-29T13:50:32.017,663.906,157,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,32.03,58,0,0.0,0.0,0.0,1.57,1.91,5.04
2026-07-29T13:50:33.121,665.016,157,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-15,7.15,58,0,0.0,0.0,0.0,1.6,1.74,4.87
2026-07-29T13:50:34.115,666.0,157,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,13,2.76,55,0,0.0,0.0,0.0,0.34,0.29,0.36
2026-07-29T13:50:35.235,667.125,158,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,3.71,55,0,0.0,0.0,0.0,0.32,0.28,0.31
2026-07-29T13:50:36.235,668.125,158,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,33.42,55,0,0.0,0.0,0.0,1.57,1.89,5.0
2026-07-29T13:50:37.343,669.234,158,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-15,5.97,55,0,0.0,0.0,0.0,1.0,1.08,2.53
2026-07-29T13:50:38.337,670.219,158,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,9,-2,-0.72,54,0,0.0,0.0,0.0,0.34,0.28,0.33
2026-07-29T13:50:39.452,671.344,159,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,3.79,54,0,0.0,0.0,0.0,0.32,0.27,0.29
2026-07-29T13:50:40.462,672.344,159,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-1,75.22,54,0,0.0,0.0,0.0,1.95,1.89,4.06
2026-07-29T13:50:41.579,673.469,159,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,36.62,54,0,0.0,0.0,0.0,1.99,1.84,4.26
2026-07-29T13:50:42.574,674.469,159,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,9,-1,-0.52,59,0,0.0,0.0,0.0,0.38,0.31,0.47
2026-07-29T13:50:43.682,675.578,160,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,14,5.9,59,0,0.0,0.0,0.0,0.34,0.28,0.4
2026-07-29T13:50:44.673,676.563,160,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,78.37,59,0,0.0,0.0,0.0,1.99,1.86,3.89
2026-07-29T13:50:45.798,677.688,160,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,-1,30.63,53,0,0.0,0.0,0.0,2.03,1.83,4.2
2026-07-29T13:50:46.796,678.688,160,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,8,11,2.01,53,0,0.0,0.0,0.0,0.39,0.33,0.47
2026-07-29T13:50:47.903,679.797,161,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,10,19,4.17,53,0,0.0,0.0,0.0,0.34,0.3,0.39
2026-07-29T13:50:48.900,680.781,161,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,53,33,0,81.84,53,0,0.0,0.0,0.0,2.0,1.86,3.94
2026-07-29T13:50:50.020,681.906,161,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,37.81,57,0,0.0,0.0,0.0,2.03,1.83,4.15
2026-07-29T13:50:51.017,682.906,161,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.06,57,0,0.0,0.0,0.0,0.38,0.33,0.46
2026-07-29T13:50:52.125,684.016,162,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,18,5.53,57,0,0.0,0.0,0.0,0.34,0.3,0.39
2026-07-29T13:50:53.122,685.016,162,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,1,80.7,57,0,0.0,0.0,0.0,1.97,1.89,4.01
2026-07-29T13:50:54.231,686.125,162,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,37.5,56,0,0.0,0.0,0.0,2.0,1.84,4.23
2026-07-29T13:50:55.228,687.109,162,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,12,2.2,56,0,0.0,0.0,0.0,0.37,0.33,0.45
2026-07-29T13:50:56.352,688.234,163,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,4.26,56,0,0.0,0.0,0.0,0.34,0.31,0.38
2026-07-29T13:50:57.360,689.25,163,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,79.86,56,0,0.0,0.0,0.0,2.0,1.85,3.9
2026-07-29T13:50:58.468,690.359,163,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-3,36.62,55,0,0.0,0.0,0.0,2.02,1.82,4.16
2026-07-29T13:50:59.468,691.359,163,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,9,0,-0.36,55,0,0.0,0.0,0.0,0.38,0.34,0.44
2026-07-29T13:51:00.579,692.469,164,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,5.3,55,0,0.0,0.0,0.0,0.34,0.31,0.37
2026-07-29T13:51:01.573,693.453,164,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,0,79.65,55,0,0.0,0.0,0.0,2.0,1.85,3.88
2026-07-29T13:51:02.698,694.578,164,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,33.98,54,0,0.0,0.0,0.0,2.03,1.82,4.13
2026-07-29T13:51:03.711,695.594,164,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,9,13,3.22,54,0,0.0,0.0,0.0,0.37,0.35,0.44
2026-07-29T13:51:04.818,696.703,165,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,3.75,54,0,0.0,0.0,0.0,0.33,0.32,0.38
2026-07-29T13:51:05.829,697.719,165,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,0,76.32,52,0,0.0,0.0,0.0,1.98,1.89,3.91
2026-07-29T13:51:06.935,698.828,165,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,33,1,34.85,52,0,0.0,0.0,0.0,2.02,1.83,4.15
2026-07-29T13:51:07.930,699.813,165,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,8,8,2.63,52,0,0.0,0.0,0.0,0.38,0.35,0.43
2026-07-29T13:51:09.053,700.938,166,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,52,10,18,3.58,52,0,0.0,0.0,0.0,0.34,0.32,0.37
2026-07-29T13:51:10.049,701.938,166,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,76.5,57,0,0.0,0.0,0.0,2.0,1.86,3.79
2026-07-29T13:51:11.161,703.047,166,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-4,35.91,57,0,0.0,0.0,0.0,2.04,1.82,4.1
2026-07-29T13:51:12.158,704.047,166,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,10,2.23,57,0,0.0,0.0,0.0,0.38,0.35,0.43
2026-07-29T13:51:13.265,705.156,167,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,14,6.15,57,0,0.0,0.0,0.0,0.34,0.32,0.37
2026-07-29T13:51:14.261,706.141,167,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,81.74,56,0,0.0,0.0,0.0,1.98,1.88,3.82
2026-07-29T13:51:15.378,707.266,167,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,32.41,56,0,0.0,0.0,0.0,2.02,1.84,4.08
2026-07-29T13:51:16.373,708.266,167,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,56,9,0,-0.4,56,0,0.0,0.0,0.0,0.38,0.35,0.42
2026-07-29T13:51:17.477,709.359,168,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,16,4.15,56,0,0.0,0.0,0.0,0.35,0.32,0.37
2026-07-29T13:51:18.484,710.375,168,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,0,33.6,59,0,0.0,0.0,0.0,1.57,1.98,5.26
2026-07-29T13:51:19.584,711.469,168,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-17,7.39,59,0,0.0,0.0,0.0,1.37,1.59,4.3
2026-07-29T13:51:20.595,712.484,168,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,10,4,1.3,59,0,0.0,0.0,0.0,0.36,0.32,0.39
2026-07-29T13:51:21.698,713.578,169,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,14,5.67,57,0,0.0,0.0,0.0,0.33,0.31,0.34
2026-07-29T13:51:22.709,714.594,169,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,84.23,57,0,0.0,0.0,0.0,1.94,1.92,3.9
2026-07-29T13:51:23.816,715.703,169,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,32.43,57,0,0.0,0.0,0.0,1.98,1.87,4.15
2026-07-29T13:51:24.812,716.703,169,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,11,2.96,57,0,0.0,0.0,0.0,0.38,0.34,0.4
2026-07-29T13:51:25.917,717.797,170,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,10,14,5.73,60,0,0.0,0.0,0.0,0.34,0.31,0.36
2026-07-29T13:51:26.929,718.813,170,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,0,81.49,60,0,0.0,0.0,0.0,1.96,1.9,3.8
2026-07-29T13:51:28.031,719.922,170,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,33,-1,38.07,60,0,0.0,0.0,0.0,2.01,1.85,4.08
2026-07-29T13:51:29.027,720.906,170,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,60,8,9,1.69,60,0,0.0,0.0,0.0,0.38,0.35,0.41
2026-07-29T13:51:30.138,722.031,171,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,14,3.88,58,0,0.0,0.0,0.0,0.35,0.32,0.36
2026-07-29T13:51:31.132,723.016,171,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,0,33.58,58,0,0.0,0.0,0.0,1.56,1.99,5.2
2026-07-29T13:51:32.254,724.141,171,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,32,-16,6.89,58,0,0.0,0.0,0.0,1.09,1.18,2.69
2026-07-29T13:51:33.247,725.141,171,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,58,10,6,0.85,58,0,0.0,0.0,0.0,0.35,0.32,0.39
2026-07-29T13:51:34.347,726.234,172,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,16,2.01,54,0,0.0,0.0,0.0,0.33,0.31,0.34
2026-07-29T13:51:35.342,727.234,172,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,0,31.57,54,0,0.0,0.0,0.0,1.55,1.97,5.11
2026-07-29T13:51:36.450,728.328,172,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,32,-15,7.96,54,0,0.0,0.0,0.0,1.49,1.78,5.0
2026-07-29T13:51:37.469,729.359,172,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,54,10,0,0.44,54,0,0.0,0.0,0.0,0.34,0.3,0.35
2026-07-29T13:51:38.555,730.438,173,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,15,3.97,56,0,0.0,0.0,0.0,0.32,0.29,0.31
2026-07-29T13:51:39.566,731.453,173,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,82.37,56,0,0.0,0.0,0.0,1.94,1.92,3.88
2026-07-29T13:51:40.669,732.547,173,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-2,34.28,56,0,0.0,0.0,0.0,1.98,1.87,4.1
2026-07-29T13:51:41.680,733.563,173,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,0.07,57,0,0.0,0.0,0.0,0.39,0.33,0.44
2026-07-29T13:51:42.780,734.672,174,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,5.48,57,0,0.0,0.0,0.0,0.35,0.3,0.38
2026-07-29T13:51:43.772,735.656,174,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,81.91,57,0,0.0,0.0,0.0,1.95,1.92,3.78
2026-07-29T13:51:44.892,736.781,174,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-2,36.94,57,0,0.0,0.0,0.0,1.99,1.87,4.05
2026-07-29T13:51:45.885,737.766,174,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,9,2.03,57,0,0.0,0.0,0.0,0.39,0.34,0.42
2026-07-29T13:51:47.002,738.891,175,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,3.64,57,0,0.0,0.0,0.0,0.35,0.31,0.37
2026-07-29T13:51:47.998,739.875,175,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,1,81.85,57,0,0.0,0.0,0.0,1.93,1.94,3.76
2026-07-29T13:51:49.119,741.0,175,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-2,36.45,57,0,0.0,0.0,0.0,1.98,1.88,4.04
2026-07-29T13:51:50.115,742.0,175,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,9,1,-1.37,59,0,0.0,0.0,0.0,0.39,0.35,0.42
2026-07-29T13:51:51.217,743.109,176,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,5.39,59,0,0.0,0.0,0.0,0.35,0.32,0.36
2026-07-29T13:51:52.218,744.109,176,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,1,82.97,59,0,0.0,0.0,0.0,1.93,1.95,3.71
2026-07-29T13:51:53.319,745.203,176,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,35.34,59,0,0.0,0.0,0.0,1.97,1.9,3.98
2026-07-29T13:51:54.334,746.219,176,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,57,9,0,-0.45,57,0,0.0,0.0,0.0,0.38,0.35,0.42
2026-07-29T13:51:55.444,747.328,177,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,3.92,57,0,0.0,0.0,0.0,0.35,0.32,0.36
2026-07-29T13:51:56.440,748.328,177,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,78.68,57,0,0.0,0.0,0.0,1.93,1.94,3.55
2026-07-29T13:51:57.546,749.438,177,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-3,37.22,57,0,0.0,0.0,0.0,1.99,1.89,3.91
2026-07-29T13:51:58.542,750.422,177,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,8,2.4,54,0,0.0,0.0,0.0,0.4,0.37,0.44
2026-07-29T13:51:59.667,751.547,178,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,10,17,5.27,54,0,0.0,0.0,0.0,0.35,0.34,0.39
2026-07-29T13:52:00.667,752.547,178,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,82.0,54,0,0.0,0.0,0.0,1.93,1.94,3.57
2026-07-29T13:52:01.767,753.656,178,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,33,-2,37.48,55,0,0.0,0.0,0.0,1.98,1.9,3.87
2026-07-29T13:52:02.767,754.656,178,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,8,6,2.13,55,0,0.0,0.0,0.0,0.39,0.37,0.44
2026-07-29T13:52:03.874,755.766,179,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,18,4.64,55,0,0.0,0.0,0.0,0.35,0.34,0.38
2026-07-29T13:52:04.873,756.75,179,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,31.57,55,0,0.0,0.0,0.0,1.53,2.05,5.28
2026-07-29T13:52:05.994,757.875,179,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,32,-14,5.69,59,0,0.0,0.0,0.0,1.58,1.91,5.15
2026-07-29T13:52:07.008,758.891,179,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,59,10,4,1.31,59,0,0.0,0.0,0.0,0.35,0.33,0.39
2026-07-29T13:52:08.115,760.0,180,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,16,6.65,59,0,0.0,0.0,0.0,0.34,0.32,0.36
2026-07-29T13:52:09.111,761.0,180,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,77.86,59,0,0.0,0.0,0.0,1.9,1.97,3.64
2026-07-29T13:52:10.222,762.109,180,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-2,33.2,59,0,0.0,0.0,0.0,1.95,1.92,3.94
2026-07-29T13:52:11.220,763.109,180,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,8,10,2.05,59,0,0.0,0.0,0.0,0.4,0.36,0.45
2026-07-29T13:52:12.327,764.203,181,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,14,4.74,59,0,0.0,0.0,0.0,0.36,0.32,0.4
2026-07-29T13:52:13.339,765.219,181,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-1,79.89,59,0,0.0,0.0,0.0,1.93,1.93,3.52
2026-07-29T13:52:14.447,766.328,181,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,-3,36.64,59,0,0.0,0.0,0.0,1.98,1.89,3.82
2026-07-29T13:52:15.437,767.328,181,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,8,9,1.32,59,0,0.0,0.0,0.0,0.39,0.37,0.44
2026-07-29T13:52:16.535,768.422,182,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,10,18,4.53,59,0,0.0,0.0,0.0,0.35,0.33,0.39
2026-07-29T13:52:17.549,769.438,182,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,59,33,0,83.14,59,0,0.0,0.0,0.0,1.94,1.92,3.45
2026-07-29T13:52:18.655,770.531,182,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-5,36.69,57,0,0.0,0.0,0.0,1.99,1.88,3.78
2026-07-29T13:52:19.670,771.547,182,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,9,12,4.13,57,0,0.0,0.0,0.0,0.4,0.37,0.42
2026-07-29T13:52:20.773,772.656,183,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,3.73,57,0,0.0,0.0,0.0,0.35,0.34,0.37
2026-07-29T13:52:21.783,773.672,183,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-1,85.74,57,0,0.0,0.0,0.0,1.91,1.96,3.58
2026-07-29T13:52:22.889,774.766,183,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,38.04,57,0,0.0,0.0,0.0,1.96,1.92,3.83
2026-07-29T13:52:23.897,775.781,183,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,8,12,3.22,57,0,0.0,0.0,0.0,0.4,0.37,0.44
2026-07-29T13:52:25.004,776.891,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.78,57,0,0.0,0.0,0.0,0.35,0.34,0.37
2026-07-29T13:52:26.000,777.891,184,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,1,82.68,63,0,0.0,0.0,0.0,1.93,1.94,3.43
2026-07-29T13:52:27.100,778.984,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,33,-2,41.14,63,0,0.0,0.0,0.0,1.98,1.89,3.73
2026-07-29T13:52:28.095,779.984,184,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,8,8,1.74,63,0,0.0,0.0,0.0,0.39,0.38,0.44
2026-07-29T13:52:29.195,781.078,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,63,10,15,4.45,63,0,0.0,0.0,0.0,0.36,0.35,0.38
2026-07-29T13:52:30.186,782.063,185,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,0,31.97,56,0,0.0,0.0,0.0,1.5,2.06,5.22
2026-07-29T13:52:31.307,783.188,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,32,-16,6.44,56,0,0.0,0.0,0.0,1.53,2.01,5.19
2026-07-29T13:52:32.314,784.203,185,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,1,1.69,56,0,0.0,0.0,0.0,0.35,0.34,0.41
2026-07-29T13:52:33.422,785.297,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,5.58,56,0,0.0,0.0,0.0,0.33,0.32,0.37
2026-07-29T13:52:34.435,786.313,186,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-1,88.03,58,0,0.0,0.0,0.0,1.92,1.95,3.43
2026-07-29T13:52:35.537,787.422,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,33,-3,38.06,58,0,0.0,0.0,0.0,1.97,1.9,3.68
2026-07-29T13:52:36.532,788.422,186,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,8,9,2.34,58,0,0.0,0.0,0.0,0.39,0.37,0.45
2026-07-29T13:52:37.629,789.516,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,58,10,17,4.44,58,0,0.0,0.0,0.0,0.36,0.34,0.4
2026-07-29T13:52:38.621,790.5,187,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,0,82.55,54,0,0.0,0.0,0.0,1.93,1.93,3.39
2026-07-29T13:52:39.739,791.625,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,33,-2,41.06,54,0,0.0,0.0,0.0,1.97,1.9,3.66
2026-07-29T13:52:40.739,792.625,187,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,54,8,9,3.26,54,0,0.0,0.0,0.0,0.4,0.37,0.47
2026-07-29T13:52:41.845,793.734,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,10,16,4.44,55,0,0.0,0.0,0.0,0.36,0.34,0.41
2026-07-29T13:52:42.836,794.719,188,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,0,31.22,55,0,0.0,0.0,0.0,1.49,2.06,5.18
2026-07-29T13:52:43.955,795.844,188,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,55,32,-16,7.8,55,0,0.0,0.0,0.0,1.54,1.96,5.09
2026-07-29T13:52:44.951,796.828,188,open,ACTUATOR_ACTIVE,TRAJECTORY_COMPLETE,24.0,55,10,6,-0.02,55,0,0.0,0.0,0.0,0.36,0.34,0.43
2026-07-29T13:52:46.074,797.953,189,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,10,17,3.57,56,0,0.0,0.0,0.0,0.33,0.32,0.39
2026-07-29T13:52:47.082,798.969,189,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,0,79.01,56,0,0.0,0.0,0.0,1.9,1.96,3.51
2026-07-29T13:52:48.191,800.078,189,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,33,-1,38.34,56,0,0.0,0.0,0.0,1.94,1.92,3.73
2026-07-29T13:52:49.189,801.078,189,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,56,8,10,2.29,56,0,0.0,0.0,0.0,0.4,0.37,0.46
2026-07-29T13:52:50.300,802.188,190,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,16,4.57,57,0,0.0,0.0,0.0,0.37,0.34,0.42
2026-07-29T13:52:51.299,803.188,190,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,1,79.83,57,0,0.0,0.0,0.0,1.92,1.94,3.39
2026-07-29T13:52:52.402,804.281,190,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,-2,36.42,57,0,0.0,0.0,0.0,1.96,1.91,3.64
2026-07-29T13:52:53.419,805.297,190,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,9,10,4.46,57,0,0.0,0.0,0.0,0.4,0.38,0.46
2026-07-29T13:52:54.530,806.406,191,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,10,17,4.75,57,0,0.0,0.0,0.0,0.36,0.35,0.4
2026-07-29T13:52:55.544,807.422,191,close,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,78.92,57,0,0.0,0.0,0.0,1.9,1.96,3.39
2026-07-29T13:52:56.649,808.531,191,open,ACTUATOR_ACTIVE,TRAJECTORY_RUNNING,24.0,57,33,0,36.64,57,0,0.0,0.0,0.0,1.95,1.93,3.62
